timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1778081800.4733036,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,74687670933,76213593012,75906411,78513440,1385109,0,0,0,0,0,0,0,0,0,0,0,0,34710560,34699385,34917,34890,631,0,0,0,0,0,0,0,0,healthy
1778081800.973392,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,74728636491,76254542238,75947549,78554561,1385209,0,0,0,0,0,0,0,0,0,0,0,0,40965558,40949226,41138,41121,100,0,0,0,0,0,0,0,0,healthy
1778081801.473484,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,74764034061,76289931646,75983211,78590198,1385247,0,0,0,0,0,0,0,0,0,0,0,0,35397570,35389408,35662,35637,38,0,0,0,0,0,0,0,0,healthy
1778081801.9735758,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,74805000428,76330881346,76024368,78631324,1386129,0,0,0,0,0,0,0,0,0,0,0,0,40966367,40949700,41157,41126,882,0,0,0,0,0,0,0,0,healthy
1778081802.4736662,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,74840398107,76366270747,76060032,78666960,1386913,0,0,0,0,0,0,0,0,0,0,0,0,35397679,35389401,35664,35636,784,0,0,0,0,0,0,0,0,healthy
1778081802.97376,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,74875108890,76401088646,76095025,78702353,1386946,0,0,0,0,0,0,0,0,0,0,0,0,34710783,34817899,34993,35393,33,0,0,0,0,0,0,0,0,healthy
1778081803.473855,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,74916761670,76442609486,76136840,78743733,1386980,0,0,0,0,0,0,0,0,0,0,0,0,41652780,41520840,41815,41380,34,0,0,0,0,0,0,0,0,healthy
1778081803.9739509,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,74951472569,76477308857,76171758,78778621,1387017,0,0,0,0,0,0,0,0,0,0,0,0,34710899,34699371,34918,34888,37,0,0,0,0,0,0,0,0,healthy
1778081804.4740427,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,74992438480,76518258104,76212899,78819745,1387592,0,0,0,0,0,0,0,0,0,0,0,0,40965911,40949247,41141,41124,575,0,0,0,0,0,0,0,0,healthy
1778081804.9741347,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75027836404,76553647491,76248562,78855379,1387630,0,0,0,0,0,0,0,0,0,0,0,0,35397924,35389387,35663,35634,38,0,0,0,0,0,0,0,0,healthy
1778081805.4742248,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75065619492,76591607837,76287243,78894206,1387717,0,0,0,0,0,0,0,0,0,0,0,0,37783088,37960346,38681,38827,87,0,0,0,0,0,0,0,0,healthy
1778081805.9743252,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75104200479,76629986076,76325371,78932130,1387820,0,0,0,0,0,0,0,0,0,0,0,0,38580987,38378239,38128,37924,103,0,0,0,0,0,0,0,0,healthy
1778081806.4744148,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75138910570,76664685467,76360288,78967023,1389402,0,0,0,0,0,0,0,0,0,0,0,0,34710091,34699391,34917,34893,1582,0,0,0,0,0,0,0,0,healthy
1778081806.9745057,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,75179875729,76705634754,76401429,79008148,1390082,0,0,0,0,0,0,0,0,0,0,0,0,40965159,40949287,41141,41125,680,0,0,0,0,0,0,0,0,healthy
1778081807.474594,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75215272726,76741024133,76437074,79043783,1390120,0,0,0,0,0,0,0,0,0,0,0,0,35396997,35389379,35645,35635,38,0,0,0,0,0,0,0,0,healthy
1778081807.974688,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,75255337035,76781304735,76477758,79084586,1391018,0,0,0,0,0,0,0,0,0,0,0,0,40064309,40280602,40684,40803,898,0,0,0,0,0,0,0,0,healthy
1778081808.4747791,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75291635071,76817362695,76513869,79120535,1391054,0,0,0,0,0,0,0,0,0,0,0,0,36298036,36057960,36111,35949,36,0,0,0,0,0,0,0,0,healthy
1778081808.9748728,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75326345273,76852062002,76548768,79155416,1391087,0,0,0,0,0,0,0,0,0,0,0,0,34710202,34699307,34899,34881,33,0,0,0,0,0,0,0,0,healthy
1778081809.4749627,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75367310948,76893011426,76589924,79196536,1391525,0,0,0,0,0,0,0,0,0,0,0,0,40965675,40949424,41156,41120,438,0,0,0,0,0,0,0,0,healthy
1778081809.9750593,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75402708280,76928400826,76625583,79232174,1391555,0,0,0,0,0,0,0,0,0,0,0,0,35397332,35389400,35659,35638,30,0,0,0,0,0,0,0,0,healthy
1778081810.4751513,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75443673551,76969349968,76666719,79273283,1391585,0,0,0,0,0,0,0,0,0,0,0,0,40965271,40949142,41136,41109,30,0,0,0,0,0,0,0,0,healthy
1778081810.9752421,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75479071137,77004739418,76702379,79308926,1391783,0,0,0,0,0,0,0,0,0,0,0,0,35397586,35389450,35660,35643,198,0,0,0,0,0,0,0,0,healthy
1778081811.4753392,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75513781669,77039438838,76737289,79343821,1391823,0,0,0,0,0,0,0,0,0,0,0,0,34710532,34699420,34910,34895,40,0,0,0,0,0,0,0,0,healthy
1778081811.9754338,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75554747277,77080388099,76778431,79384947,1393711,0,0,0,0,0,0,0,0,0,0,0,0,40965608,40949261,41142,41126,1888,0,0,0,0,0,0,0,0,healthy
1778081812.4755266,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,75590144897,77115777569,76814088,79420586,1393820,0,0,0,0,0,0,0,0,0,0,0,0,35397620,35389470,35657,35639,109,0,0,0,0,0,0,0,0,healthy
1778081812.9756198,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75631110600,77156726809,76855230,79461709,1393859,0,0,0,0,0,0,0,0,0,0,0,0,40965703,40949240,41142,41123,39,0,0,0,0,0,0,0,0,healthy
1778081813.4757106,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,75666508196,77192116238,76890879,79497349,1393884,0,0,0,0,0,0,0,0,0,0,0,0,35397596,35389429,35649,35640,25,0,0,0,0,0,0,0,0,healthy
1778081813.9758036,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75701218938,77226815602,76925785,79532236,1394161,0,0,0,0,0,0,0,0,0,0,0,0,34710742,34699364,34906,34887,277,0,0,0,0,0,0,0,0,healthy
1778081814.475899,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75742871734,77268454844,76967677,79574103,1395022,0,0,0,0,0,0,0,0,0,0,0,0,41652796,41639242,41892,41867,861,0,0,0,0,0,0,0,0,healthy
1778081814.9759908,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75777582620,77303154278,77002590,79609000,1395055,0,0,0,0,0,0,0,0,0,0,0,0,34710886,34699434,34913,34897,33,0,0,0,0,0,0,0,0,healthy
1778081815.4760828,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75818548589,77344103511,77043736,79650122,1395758,0,0,0,0,0,0,0,0,0,0,0,0,40965969,40949233,41146,41122,703,0,0,0,0,0,0,0,0,healthy
1778081815.9761727,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75853946430,77379492926,77079384,79685760,1396048,0,0,0,0,0,0,0,0,0,0,0,0,35397841,35389415,35648,35638,290,0,0,0,0,0,0,0,0,healthy
1778081816.4762638,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75888657404,77414192297,77114287,79720648,1396409,0,0,0,0,0,0,0,0,0,0,0,0,34710974,34699371,34903,34888,361,0,0,0,0,0,0,0,0,healthy
1778081816.9763575,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75929623037,77455141920,77155439,79761772,1396565,0,0,0,0,0,0,0,0,0,0,0,0,40965633,40949623,41152,41124,156,0,0,0,0,0,0,0,0,healthy
1778081817.476449,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,75965020101,77490531389,77191097,79797413,1396591,0,0,0,0,0,0,0,0,0,0,0,0,35397064,35389469,35658,35641,26,0,0,0,0,0,0,0,0,healthy
1778081817.9765399,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76005985255,77531480558,77232241,79838528,1396888,0,0,0,0,0,0,0,0,0,0,0,0,40965154,40949169,41144,41115,297,0,0,0,0,0,0,0,0,healthy
1778081818.4766302,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76041382316,77566869951,77267894,79874165,1397744,0,0,0,0,0,0,0,0,0,0,0,0,35397061,35389393,35653,35637,856,0,0,0,0,0,0,0,0,healthy
1778081818.9767206,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,76076092544,77601569377,77302807,79909063,1397776,0,0,0,0,0,0,0,0,0,0,0,0,34710228,34699426,34913,34898,32,0,0,0,0,0,0,0,0,healthy
1778081819.4768112,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76117744687,77643208597,77344705,79950929,1397814,0,0,0,0,0,0,0,0,0,0,0,0,41652143,41639220,41898,41866,38,0,0,0,0,0,0,0,0,healthy
1778081819.9769015,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,76152455114,77677908044,77379614,79985830,1397836,0,0,0,0,0,0,0,0,0,0,0,0,34710427,34699447,34909,34901,22,0,0,0,0,0,0,0,0,healthy
1778081820.476991,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76193420498,77718857262,77420757,80026952,1398235,0,0,0,0,0,0,0,0,0,0,0,0,40965384,40949218,41143,41122,399,0,0,0,0,0,0,0,0,healthy
1778081820.9770856,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76228817754,77754246641,77456404,80062587,1398365,0,0,0,0,0,0,0,0,0,0,0,0,35397256,35389379,35647,35635,130,0,0,0,0,0,0,0,0,healthy
1778081821.4771929,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76263560075,77789388948,77491810,80098293,1398399,0,0,0,0,0,0,0,0,0,0,0,0,34742321,35142307,35406,35706,34,0,0,0,0,0,0,0,0,healthy
1778081821.9772892,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76304493686,77830068415,77532667,80139042,1401414,0,0,0,0,0,0,0,0,0,0,0,0,40933611,40679467,40857,40749,3015,0,0,0,0,0,0,0,0,healthy
1778081822.4773786,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76339891184,77865284694,77568097,80174233,1401649,0,0,0,0,0,0,0,0,0,0,0,0,35397498,35216279,35430,35191,235,0,0,0,0,0,0,0,0,healthy
1778081822.9774702,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76380856864,77906233920,77609246,80215354,1402443,0,0,0,0,0,0,0,0,0,0,0,0,40965680,40949226,41149,41121,794,0,0,0,0,0,0,0,0,healthy
1778081823.4775612,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76416254465,77941623356,77644906,80250995,1402480,0,0,0,0,0,0,0,0,0,0,0,0,35397601,35389436,35660,35641,37,0,0,0,0,0,0,0,0,healthy
1778081823.977653,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76455603755,77981240747,77684922,80291090,1402510,0,0,0,0,0,0,0,0,0,0,0,0,39349290,39617391,40016,40095,30,0,0,0,0,0,0,0,0,healthy
1778081824.477745,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,76492617851,78017961983,77721703,80327752,1402598,0,0,0,0,0,0,0,0,0,0,0,0,37014096,36721236,36781,36662,88,0,0,0,0,0,0,0,0,healthy
1778081824.977838,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76527328664,78052661424,77756616,80362650,1402633,0,0,0,0,0,0,0,0,0,0,0,0,34710813,34699441,34913,34898,35,0,0,0,0,0,0,0,0,healthy
1778081825.4779334,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,76568294525,78093610629,77797757,80403768,1403204,0,0,0,0,0,0,0,0,0,0,0,0,40965861,40949205,41141,41118,571,0,0,0,0,0,0,0,0,healthy
1778081825.9780269,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76603692348,78128999995,77833415,80439399,1403341,0,0,0,0,0,0,0,0,0,0,0,0,35397823,35389366,35658,35631,137,0,0,0,0,0,0,0,0,healthy
1778081826.4781353,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76644658312,78169949179,77874555,80480514,1404127,0,0,0,0,0,0,0,0,0,0,0,0,40965964,40949184,41140,41115,786,0,0,0,0,0,0,0,0,healthy
1778081826.9782236,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76680056183,78205338559,77910204,80516147,1404252,0,0,0,0,0,0,0,0,0,0,0,0,35397871,35389380,35649,35633,125,0,0,0,0,0,0,0,0,healthy
1778081827.478317,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76714767312,78240037978,77945117,80551035,1404300,0,0,0,0,0,0,0,0,0,0,0,0,34711129,34699419,34913,34888,48,0,0,0,0,0,0,0,0,healthy
1778081827.9784267,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76755732400,78280987210,77986262,80592159,1404421,0,0,0,0,0,0,0,0,0,0,0,0,40965088,40949232,41145,41124,121,0,0,0,0,0,0,0,0,healthy
1778081828.4785178,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76791129443,78316376680,78021923,80627807,1404451,0,0,0,0,0,0,0,0,0,0,0,0,35397043,35389470,35661,35648,30,0,0,0,0,0,0,0,0,healthy
1778081828.9786084,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76832094619,78357325863,78063067,80668924,1405497,0,0,0,0,0,0,0,0,0,0,0,0,40965176,40949183,41144,41117,1046,0,0,0,0,0,0,0,0,healthy
1778081829.4787,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76867491702,78392715284,78098720,80704565,1405530,0,0,0,0,0,0,0,0,0,0,0,0,35397083,35389421,35653,35641,33,0,0,0,0,0,0,0,0,healthy
1778081829.9787908,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76902201896,78427414626,78133625,80739451,1405704,0,0,0,0,0,0,0,0,0,0,0,0,34710194,34699342,34905,34886,174,0,0,0,0,0,0,0,0,healthy
1778081830.4788802,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,76943167207,78468363795,78174768,80780566,1406855,0,0,0,0,0,0,0,0,0,0,0,0,40965311,40949169,41143,41115,1151,0,0,0,0,0,0,0,0,healthy
1778081830.9789712,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,76978564425,78503753160,78210420,80816199,1407436,0,0,0,0,0,0,0,0,0,0,0,0,35397218,35389365,35652,35633,581,0,0,0,0,0,0,0,0,healthy
1778081831.4790604,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77019529776,78544702301,78251555,80857310,1407538,0,0,0,0,0,0,0,0,0,0,0,0,40965351,40949141,41135,41111,102,0,0,0,0,0,0,0,0,healthy
1778081831.9791563,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,77054927700,78580092170,78287218,80892957,1407570,0,0,0,0,0,0,0,0,0,0,0,0,35397924,35389869,35663,35647,32,0,0,0,0,0,0,0,0,healthy
1778081832.4792497,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77089638147,78614791548,78322123,80927846,1407666,0,0,0,0,0,0,0,0,0,0,0,0,34710447,34699378,34905,34889,96,0,0,0,0,0,0,0,0,healthy
1778081832.979342,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77130603879,78655740808,78363281,80968965,1407728,0,0,0,0,0,0,0,0,0,0,0,0,40965732,40949260,41158,41119,62,0,0,0,0,0,0,0,0,healthy
1778081833.4794328,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77166001406,78691130202,78398941,81004600,1407753,0,0,0,0,0,0,0,0,0,0,0,0,35397527,35389394,35660,35635,25,0,0,0,0,0,0,0,0,healthy
1778081833.9795253,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77206967093,78732079442,78440088,81045723,1407903,0,0,0,0,0,0,0,0,0,0,0,0,40965687,40949240,41147,41123,150,0,0,0,0,0,0,0,0,healthy
1778081834.4796157,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77242364729,78767468850,78475750,81081360,1407940,0,0,0,0,0,0,0,0,0,0,0,0,35397636,35389408,35662,35637,37,0,0,0,0,0,0,0,0,healthy
1778081834.979709,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77277075413,78802168179,78510655,81116242,1407974,0,0,0,0,0,0,0,0,0,0,0,0,34710684,34699329,34905,34882,34,0,0,0,0,0,0,0,0,healthy
1778081835.4797974,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77318041236,78843117447,78551801,81157369,1408121,0,0,0,0,0,0,0,0,0,0,0,0,40965823,40949268,41146,41127,147,0,0,0,0,0,0,0,0,healthy
1778081835.9798894,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77353438923,78878506855,78587450,81193006,1408157,0,0,0,0,0,0,0,0,0,0,0,0,35397687,35389408,35649,35637,36,0,0,0,0,0,0,0,0,healthy
1778081836.479981,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,77394404827,78919456116,78628594,81234132,1408735,0,0,0,0,0,0,0,0,0,0,0,0,40965904,40949261,41144,41126,578,0,0,0,0,0,0,0,0,healthy
1778081836.980073,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77429802721,78954845503,78664259,81269766,1413218,0,0,0,0,0,0,0,0,0,0,0,0,35397894,35389387,35665,35634,4483,0,0,0,0,0,0,0,0,healthy
1778081837.4801648,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,77464513616,78989544923,78699158,81304661,1413246,0,0,0,0,0,0,0,0,0,0,0,0,34710895,34699420,34899,34895,28,0,0,0,0,0,0,0,0,healthy
1778081837.9802597,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77505479761,79030494197,78740305,81345782,1414586,0,0,0,0,0,0,0,0,0,0,0,0,40966145,40949274,41147,41121,1340,0,0,0,0,0,0,0,0,healthy
1778081838.4803553,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77540876647,79065883597,78775954,81381420,1414618,0,0,0,0,0,0,0,0,0,0,0,0,35396886,35389400,35649,35638,32,0,0,0,0,0,0,0,0,healthy
1778081838.9804466,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77581841764,79106832752,78817100,81422533,1415314,0,0,0,0,0,0,0,0,0,0,0,0,40965117,40949155,41146,41113,696,0,0,0,0,0,0,0,0,healthy
1778081839.4805374,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77617238759,79142222173,78852751,81458174,1415346,0,0,0,0,0,0,0,0,0,0,0,0,35396995,35389421,35651,35641,32,0,0,0,0,0,0,0,0,healthy
1778081839.9806306,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77654586345,79180152851,78890754,81496624,1415375,0,0,0,0,0,0,0,0,0,0,0,0,37347586,37930678,38003,38450,29,0,0,0,0,0,0,0,0,healthy
1778081840.4807224,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77693601145,79218560784,78929560,81534933,1415547,0,0,0,0,0,0,0,0,0,0,0,0,39014800,38407933,38806,38309,172,0,0,0,0,0,0,0,0,healthy
1778081840.9808123,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77728311354,79253260098,78964464,81569815,1415580,0,0,0,0,0,0,0,0,0,0,0,0,34710209,34699314,34904,34882,33,0,0,0,0,0,0,0,0,healthy
1778081841.4809117,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77769276681,79294209309,79005606,81610936,1416268,0,0,0,0,0,0,0,0,0,0,0,0,40965327,40949211,41142,41121,688,0,0,0,0,0,0,0,0,healthy
1778081841.9810054,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,77804673914,79329598751,79041257,81646580,1416296,0,0,0,0,0,0,0,0,0,0,0,0,35397233,35389442,35651,35644,28,0,0,0,0,0,0,0,0,healthy
1778081842.481097,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77845639364,79370547990,79082403,81687705,1416360,0,0,0,0,0,0,0,0,0,0,0,0,40965450,40949239,41146,41125,64,0,0,0,0,0,0,0,0,healthy
1778081842.9811897,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,77881036756,79405937446,79118052,81723342,1416392,0,0,0,0,0,0,0,0,0,0,0,0,35397392,35389456,35649,35637,32,0,0,0,0,0,0,0,0,healthy
1778081843.4812808,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77915747224,79440636880,79152957,81758239,1416408,0,0,0,0,0,0,0,0,0,0,0,0,34710468,34699434,34905,34897,16,0,0,0,0,0,0,0,0,healthy
1778081843.9813783,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77956712831,79481586043,79194103,81799351,1417186,0,0,0,0,0,0,0,0,0,0,0,0,40965607,40949163,41146,41112,778,0,0,0,0,0,0,0,0,healthy
1778081844.4814687,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,77992110344,79516975423,79229758,81834984,1417455,0,0,0,0,0,0,0,0,0,0,0,0,35397513,35389380,35655,35633,269,0,0,0,0,0,0,0,0,healthy
1778081844.9815588,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78033076032,79557924684,79270902,81876110,1417610,0,0,0,0,0,0,0,0,0,0,0,0,40965688,40949261,41144,41126,155,0,0,0,0,0,0,0,0,healthy
1778081845.4816494,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78068473641,79593314106,79306557,81911749,1418185,0,0,0,0,0,0,0,0,0,0,0,0,35397609,35389422,35655,35639,575,0,0,0,0,0,0,0,0,healthy
1778081845.981744,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78103184376,79628013533,79341466,81946645,1418567,0,0,0,0,0,0,0,0,0,0,0,0,34710735,34699427,34909,34896,382,0,0,0,0,0,0,0,0,healthy
1778081846.4818342,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78144150214,79668962710,79382611,81987759,1419151,0,0,0,0,0,0,0,0,0,0,0,0,40965838,40949177,41145,41114,584,0,0,0,0,0,0,0,0,healthy
1778081846.981929,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78179548610,79704352593,79418284,82023408,1419201,0,0,0,0,0,0,0,0,0,0,0,0,35398396,35389883,35673,35649,50,0,0,0,0,0,0,0,0,healthy
1778081847.4820182,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78220514564,79745301805,79459432,82064527,1419586,0,0,0,0,0,0,0,0,0,0,0,0,40965954,40949212,41148,41119,385,0,0,0,0,0,0,0,0,healthy
1778081847.9821115,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78255912559,79780691303,79495097,82100170,1419892,0,0,0,0,0,0,0,0,0,0,0,0,35397995,35389498,35665,35643,306,0,0,0,0,0,0,0,0,healthy
1778081848.482205,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,78296878624,79821640494,79536245,82141286,1422176,0,0,0,0,0,0,0,0,0,0,0,0,40966065,40949191,41148,41116,2284,0,0,0,0,0,0,0,0,healthy
1778081848.9822981,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78331589645,79856339928,79571152,82176183,1422205,0,0,0,0,0,0,0,0,0,0,0,0,34711021,34699434,34907,34897,29,0,0,0,0,0,0,0,0,healthy
1778081849.4823885,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,78366986526,79891729370,79606797,82211827,1422240,0,0,0,0,0,0,0,0,0,0,0,0,35396881,35389442,35645,35644,35,0,0,0,0,0,0,0,0,healthy
1778081849.9824786,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78407951700,79932678511,79647948,82252938,1422457,0,0,0,0,0,0,0,0,0,0,0,0,40965174,40949141,41151,41111,217,0,0,0,0,0,0,0,0,healthy
1778081850.482572,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78443348725,79968067925,79683600,82288578,1422493,0,0,0,0,0,0,0,0,0,0,0,0,35397025,35389414,35652,35640,36,0,0,0,0,0,0,0,0,healthy
1778081850.982663,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78478058945,80002767302,79718516,82323469,1422523,0,0,0,0,0,0,0,0,0,0,0,0,34710220,34699377,34916,34891,30,0,0,0,0,0,0,0,0,healthy
1778081851.4827526,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78519024212,80043716478,79759660,82364585,1423372,0,0,0,0,0,0,0,0,0,0,0,0,40965267,40949176,41144,41116,849,0,0,0,0,0,0,0,0,healthy
1778081851.9828448,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78554421393,80079105906,79795314,82400227,1425096,0,0,0,0,0,0,0,0,0,0,0,0,35397181,35389428,35654,35642,1724,0,0,0,0,0,0,0,0,healthy
1778081852.4829347,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78595386805,80120055124,79836465,82441349,1427285,0,0,0,0,0,0,0,0,0,0,0,0,40965412,40949218,41151,41122,2189,0,0,0,0,0,0,0,0,healthy
1778081852.9830253,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78630784082,80155444461,79872119,82476978,1429179,0,0,0,0,0,0,0,0,0,0,0,0,35397277,35389337,35654,35629,1894,0,0,0,0,0,0,0,0,healthy
1778081853.4831183,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,78665494562,80190143879,79907029,82511868,1429381,0,0,0,0,0,0,0,0,0,0,0,0,34710480,34699418,34910,34890,202,0,0,0,0,0,0,0,0,healthy
1778081853.983211,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,78706545141,80231439549,79948558,82553607,1430086,0,0,0,0,0,0,0,0,0,0,0,0,41050579,41295670,41529,41739,705,0,0,0,0,0,0,0,0,healthy
